242.014048	242.087619	c5t
\	53234.503906	60646.898438
242.379178	242.462013	5t
\	63679.250000	64353.101563
242.539399	242.592806	5f
\	50202.156250	57277.628906
243.193363	243.211892	5
\	50876.011719	54919.136719
243.312711	243.341050	5
\	51212.937500	56603.773438
243.437509	243.453313	5
\	52223.718750	55592.992188
243.771031	243.797189	5
\	42452.832031	49191.375000
243.998283	244.015722	5
\	47506.738281	57614.554688
245.199397	245.252259	5t
\	56266.847656	69743.937500
245.457713	245.511120	5t
\	54919.136719	64016.171875
245.604855	245.641912	c5
\	49528.300781	52897.574219
248.372212	248.425619	5t
\	50539.082031	61657.683594
248.643062	248.717723	c5t
\	47169.812500	55592.992188
248.805463	248.857235	5f
\	41105.121094	47506.738281
248.941705	249.000562	5t
\	59299.191406	62668.464844
249.318279	249.385311	5t
\	53234.503906	71428.578125
249.545532	249.589674	c5t
\	50202.156250	51212.937500
249.876874	249.887773	5
\	62668.464844	67385.445313
250.079057	250.142819	ct
\	55256.066406	63679.250000
250.234919	250.269252	c5t
\	54245.281250	54582.207031
250.441462	250.473071	c5
\	44811.320313	46495.957031
250.561356	250.591329	c5
\	49865.230469	52223.718750
253.535801	253.569590	5t
\	64353.101563	65700.804688
254.019735	254.075322	5t
\	53571.429688	57951.484375
254.286770	254.298214	5
\	50202.156250	56603.773438
254.330913	254.337997	5
\	65363.882813	66374.656250
254.802856	254.841004	c5t
\	58962.261719	62331.535156
255.144008	255.183245	5t
\	48517.519531	56603.773438
255.447011	255.486249	5t
\	47506.738281	57951.484375
255.984896	256.031219	5t
\	58962.261719	63342.316406
256.271550	256.325502	5t
\	59299.191406	63005.386719
256.571829	256.624691	5t
\	54919.136719	64690.023438
257.176200	257.184920	5
\	51886.792969	53571.429688
257.271025	257.318438	5t
\	57951.484375	60646.898438
258.236712	258.310283	5t
\	58625.335938	66374.656250
258.606746	258.658519	c5t
\	63342.316406	68059.304688
258.739719	258.794761	c5t
\	53571.429688	56266.847656
258.873237	258.911930	c5
\	47169.812500	48854.449219
259.109209	259.168065	c5t
\	47843.664063	51212.937500
259.740284	259.790421	5t
\	65026.953125	66374.656250
259.893420	259.915764	5
\	47843.664063	54582.207031
261.136315	261.181184	5t
\	78298.890625	78895.070313
261.264020	261.335956	5t
\	57951.484375	59636.121094
261.410072	261.439500	5w
\	42115.906250	46832.886719
261.454214	261.462934	5
\	54919.136719	59636.121094
261.564298	261.580647	5
\	58625.335938	60983.828125
261.674382	261.731604	5t
\	54919.136719	66374.656250
261.816619	261.828063	5
\	56603.773438	60646.898438
261.943597	262.000819	5t
\	45148.250000	54582.207031
262.097279	262.154500	c5t
\	50876.011719	57614.554688
262.353959	262.418811	5t
\	59636.121094	68396.226563
262.486932	262.532710	c5
\	62331.535156	63005.386719
262.729444	262.786665	5t
\	62668.464844	68733.156250
262.859146	262.907104	5w
\	47169.812500	52897.574219
263.013373	263.080404	c5t
\	56603.773438	57277.628906
263.399757	263.456434	5t
\	54919.136719	66711.585938
263.537089	263.582867	5
\	44474.394531	48180.589844
264.015028	264.063530	c5t
\	64016.171875	78504.039063
264.133286	264.183968	c5
\	47169.812500	52897.574219
264.306587	264.338195	5
\	51886.792969	54919.136719
264.431385	264.451004	5
\	56266.847656	57614.554688
264.849922	264.914228	5t
\	55592.992188	74123.984375
265.116957	265.168184	5t
\	62331.535156	66374.656250
269.694159	269.702878	5
\	74797.843750	76819.406250
269.841846	269.848930	5
\	61994.609375	64690.023438
270.260928	270.281092	5
\	48854.449219	52560.644531
270.303435	270.317060	5
\	49528.300781	51549.867188
270.343218	270.360112	5
\	48180.589844	50539.082031
270.387906	270.420059	c5
\	58625.335938	58962.261719
270.442948	270.453302	5
\	78840.968750	80862.539063
270.845135	270.880558	c5t
\	45148.250000	52223.718750
271.228794	271.249503	c5
\	51212.937500	54919.136719
271.555776	271.586294	c5t
\	41105.121094	46832.886719
271.931805	271.971588	5t
\	54919.136719	61994.609375
272.092027	272.100746	5
\	52223.718750	53908.355469
272.353612	272.393395	c5t
\	45148.250000	53234.503906
272.808117	272.838090	c5t
\	48854.449219	50202.156250
273.922580	273.960728	c5t
\	49528.300781	50876.011719
274.064818	274.106780	5t
\	60309.972656	70417.789063
275.932974	275.979842	c5t
\	52897.574219	55256.066406
276.271946	276.322628	c5t
\	53571.429688	53908.355469
276.634351	276.645250	5
\	56940.699219	61994.609375
276.686668	276.717731	5t
\	58625.335938	58625.335938
277.018009	277.072506	c5t
\	65026.953125	67722.375000
277.269241	277.327552	5t
\	38409.703125	51549.867188
278.071436	278.111764	5t
\	63679.250000	68396.226563
278.390789	278.451280	c5t
\	54245.281250	56266.847656
279.025679	279.039303	5
\	44811.320313	48180.589844
279.153202	279.216963	c5t
\	32681.941406	39757.410156
279.775012	279.821880	5t
\	53234.503906	59973.046875
280.985935	281.016999	5t
\	60309.972656	68733.156250
281.094384	281.137982	5t
\	57614.554688	57951.484375
281.587582	281.650799	5t
\	61994.609375	66374.656250
281.742898	281.847533	c5t
\	48517.519531	65026.953125
281.916199	281.946717	5
\	44811.320313	49528.300781
282.054076	282.120018	5t
\	58625.335938	64353.101563
282.362529	282.418116	5t
\	55592.992188	65026.953125
282.618665	282.671527	c5t
\	43463.609375	49865.230469
284.488457	284.501536	5
\	45485.175781	49528.300781
285.932082	285.990939	5t
\	62668.464844	71091.640625
286.087399	286.147890	5t
\	49528.300781	53234.503906
286.240535	286.311381	5t
\	41442.046875	52560.644531
286.394762	286.443264	5
\	42452.832031	48854.449219
286.551713	286.618199	c5t
\	49865.230469	49865.230469
287.018752	287.081424	5t
\	54582.207031	60983.828125
287.157719	287.229110	c5t
\	40094.339844	46159.027344
287.311946	287.340829	5
\	42452.832031	47169.812500
289.189367	289.217706	5t
\	48854.449219	52223.718750
289.780115	289.838971	c5t
\	43800.539063	48517.519531
289.947965	289.981208	5w
\	42115.906250	46159.027344
290.218270	290.273312	5t
\	50876.011719	64016.171875
293.066828	293.107701	5t
\	55256.066406	60309.972656
293.317514	293.394900	c5t
\	51212.937500	53908.355469
293.866844	293.888643	5t
\	62331.535156	67048.523438
293.980743	294.034695	5t
\	58288.410156	63679.250000
295.107014	295.125906	5w
\	54054.054688	55047.695313
295.840180	295.869063	5t
\	55929.917969	60309.972656
296.144273	296.180241	c5
\	51549.867188	53571.429688
298.992286	299.044058	5t
\	53908.355469	63679.250000
299.199556	299.216087	5t
\	82273.453125	82472.171875
299.333982	299.354691	c5
\	52560.644531	58288.410156
299.534531	299.575949	c5t
\	42789.757813	48517.519531
299.793936	299.805381	5
\	65700.804688	69407.007813
300.327462	300.357980	c5
\	58962.261719	64353.101563
300.379234	300.426102	5t
\	64690.023438	69743.937500
300.532371	300.551990	c5
\	52560.644531	55256.066406
300.999410	301.034833	5t
\	55592.992188	70417.789063
301.594517	301.604871	5
\	69070.078125	72439.351563
302.144937	302.151476	5
\	68059.304688	70754.710938
302.984735	302.995635	c5
\	48517.519531	51549.867188
304.774416	304.828278	5t
\	66037.734375	72776.281250
304.921013	304.947172	c5
\	37061.992188	41778.972656
305.070880	305.085049	5
\	57277.628906	64353.101563
305.132916	305.141181	5
\	78298.890625	79292.531250
305.252355	305.277424	c5
\	33692.722656	41105.121094
305.391322	305.420751	c5
\	40094.339844	45148.250000
306.102508	306.152100	c5t
\	42789.757813	48854.449219
306.697070	306.753202	5t
\	51549.867188	62331.535156
306.936857	306.961381	5t
\	54582.207031	55929.917969
307.027867	307.079094	5t
\	51212.937500	56266.847656
307.152120	307.220786	5t
\	52897.574219	65700.804688
307.578287	307.601175	5t
\	50539.082031	56940.699219
307.909628	307.928702	5t
\	50876.011719	56603.773438
308.791390	308.852426	c5t
\	47169.812500	50539.082031
309.057335	309.118371	5t
\	58288.410156	67385.445313
309.211016	309.234450	5t
\	54919.136719	62331.535156
309.347259	309.404481	5t
\	64690.023438	66374.656250
310.286787	310.334744	5t
\	63005.386719	66711.585938
310.517854	310.532568	5
\	62331.535156	66711.585938
310.791974	310.830122	c5t
\	42115.906250	51886.792969
311.324410	311.345118	c5
\	61320.753906	62331.535156
311.665016	311.725507	ct
\	58625.335938	71428.578125
311.789814	311.832867	5w
\	38746.628906	52223.718750
311.848126	311.897718	5t
\	58625.335938	64690.023438
312.024151	312.088457	5t
\	52897.574219	64690.023438
312.167478	312.243774	c5
\	46495.957031	60983.828125
312.351678	312.397455	5t
\	55929.917969	65026.953125
312.490100	312.543507	5t
\	59973.046875	66037.734375
312.855775	312.898828	5t
\	54582.207031	66374.656250
313.062319	313.101011	c5
\	41442.046875	47506.738281
313.205646	313.267227	c5t
\	38072.777344	46495.957031
313.723912	313.775684	5t
\	53234.503906	64353.101563
313.851435	313.909202	5f
\	44474.394531	51886.792969
314.015471	314.062338	5t
\	50202.156250	59973.046875
314.136454	314.248718	c5t
\	43800.539063	51212.937500
314.334278	314.388775	c5t
\	48517.519531	50876.011719
314.518478	314.571885	5t
\	55256.066406	61994.609375
314.856360	314.922301	5t
\	52223.718750	64353.101563
315.028025	315.112495	5t
\	42789.757813	59299.191406
315.228574	315.385525	c5t
\	30323.449219	58962.261719
315.415499	315.427488	5
\	55592.992188	59636.121094
315.446562	315.479805	5t
\	57951.484375	66711.585938
315.503239	315.517408	5
\	66711.585938	71091.640625
315.560461	315.568635	5
\	61994.609375	66037.734375
315.582259	315.626947	c5t
\	60309.972656	61994.609375
315.720137	315.731581	5
\	68733.156250	71428.578125
316.048754	316.091806	5t
\	60309.972656	70080.859375
316.362656	316.381730	5t
\	50876.011719	57277.628906
316.585004	316.670564	c5t
\	47169.812500	50539.082031
316.742500	316.789913	c5
\	36725.066406	46495.957031
316.870023	316.939234	c5t
\	51212.937500	53234.503906
317.002451	317.025885	5
\	48854.449219	57277.628906
317.113080	317.185016	c5t
\	48517.519531	53234.503906
317.276571	317.365401	c5t
\	42115.906250	52223.718750
317.532707	317.563770	c5
\	45148.250000	49865.230469
318.071682	318.124544	5t
\	53571.429688	63005.386719
318.207379	318.316918	5t
\	39083.558594	56603.773438
318.400299	318.452616	5f
\	49865.230469	56266.847656
318.677688	318.750169	5t
\	54245.281250	66037.734375
318.853714	318.950173	c5t
\	45485.175781	48854.449219
319.044998	319.114209	c5t
\	49191.375000	62331.535156
319.282605	319.361626	5w
\	69407.007813	81199.460938
319.439556	319.469530	5w
\	69070.078125	79514.820313
319.671714	319.707682	c5
\	51212.937500	54245.281250
319.746919	319.785612	5t
\	58625.335938	67385.445313
320.159371	320.191252	5t
\	79292.531250	79689.984375
320.278810	320.302244	5t
\	59636.121094	66711.585938
320.379084	320.391619	5
\	50876.011719	55256.066406
320.428132	320.459740	c5
\	49191.375000	52223.718750
320.637945	320.678818	5t
\	46159.027344	60309.972656
321.074466	321.151852	c5t
\	56266.847656	60309.972656
321.177465	321.263571	5t
\	68396.226563	72776.281250
321.340956	321.403083	c5t
\	37735.851563	50876.011719
321.513167	321.548590	c5
\	42452.832031	44474.394531
321.611806	321.664124	5t
\	56603.773438	63679.250000
321.946963	322.012904	5t
\	52223.718750	64353.101563
322.064676	322.261955	5t
\	39420.484375	68396.226563
322.296834	322.302828	5
\	64016.171875	64016.171875
322.323537	322.395473	c5
\	50539.082031	62331.535156
322.508827	322.573678	5t
\	57951.484375	64690.023438
322.797116	322.865782	5t
\	52897.574219	63005.386719
322.963332	323.053797	ct
\	49528.300781	64016.171875
323.453805	323.511571	5t
\	55256.066406	62331.535156
323.608031	323.622200	5
\	44811.320313	49191.375000
323.861987	323.939918	5t
\	59973.046875	63342.316406
324.012944	324.105044	5f
\	46159.027344	51212.937500
324.717045	324.813505	5t
\	53908.355469	66037.734375
324.850563	324.858737	5
\	52223.718750	54919.136719
324.899065	324.951927	5f
\	43800.539063	48180.589844
325.063101	325.156291	c5t
\	49528.300781	49865.230469
325.219507	325.295803	c5
\	41442.046875	65700.804688
325.393898	325.472918	c5t
\	42115.906250	49528.300781
325.548669	325.588997	c5
\	39420.484375	46159.027344
325.695811	325.772652	5t
\	55929.917969	65700.804688
325.853852	325.900720	c5
\	43800.539063	47843.664063
326.011893	326.085464	5t
\	57614.554688	67722.375000
326.177019	326.276204	5t
\	49191.375000	62331.535156
326.349230	326.544874	5f
\	41442.046875	47506.738281
326.742153	326.808094	5t
\	65026.953125	73113.210938
326.978125	327.008643	5
\	48517.519531	55592.992188
327.280583	327.332900	5t
\	44137.464844	58962.261719
327.610835	327.640808	5t
\	54919.136719	65363.882813
327.853892	327.938362	5t
\	51212.937500	60983.828125
328.037002	328.060435	5
\	40768.195313	46159.027344
328.235916	328.307852	c5t
\	48854.449219	49191.375000
330.832152	330.846321	5
\	63342.316406	65026.953125
331.192377	331.225075	5t
\	56603.773438	62331.535156
331.310636	331.359683	5w
\	56603.773438	63342.316406
332.968979	333.064349	c5t
\	40768.195313	47843.664063
333.147184	333.200591	5t
\	55592.992188	65700.804688
333.612044	333.671990	5t
\	49191.375000	58962.261719
333.773355	333.834391	5t
\	48180.589844	59299.191406
334.489990	334.498165	5
\	67385.445313	70080.859375
334.638222	334.671465	c5
\	57951.484375	64353.101563
334.805528	334.856755	c5t
\	47843.664063	53234.503906
334.966294	334.993542	c5
\	44137.464844	47169.812500
335.118340	335.148859	c5
\	46159.027344	50876.011719
335.264937	335.318889	5t
\	42115.906250	52560.644531
335.387011	335.407174	5
\	50876.011719	59299.191406
335.565761	335.591374	5
\	45822.101563	49865.230469
335.978303	335.990837	5
\	69407.007813	71091.640625
336.046424	336.098196	5t
\	55929.917969	65363.882813
338.511868	338.525492	5
\	48180.589844	52223.718750
345.032433	345.064586	5t
\	53908.355469	59636.121094
350.999853	351.014567	5
\	55929.917969	58288.410156
351.332285	351.341549	5
\	56266.847656	63679.250000
351.362258	351.368798	5
\	61320.753906	63679.250000
351.670166	351.706134	5t
\	57614.554688	62331.535156
352.027666	352.086523	c5t
\	57951.484375	65363.882813
352.169359	352.201512	c5
\	45822.101563	50202.156250
352.521954	352.565552	c5t
\	45148.250000	47843.664063
352.745392	352.775910	5t
\	59973.046875	64690.023438
352.996078	353.026051	c5
\	45485.175781	51886.792969
353.147035	353.177008	5t
\	56940.699219	59973.046875
354.099642	354.137790	c5t
\	41778.972656	47843.664063
354.525263	354.546517	5t
\	57277.628906	62668.464844
354.641342	354.681125	5
\	38746.628906	44474.394531
356.549827	356.638112	5f
\	31334.232422	36725.066406
356.731847	356.799423	5t
\	59299.191406	67385.445313
357.080627	357.150928	5t
\	53908.355469	61657.683594
357.220140	357.284991	5f
\	42115.906250	47843.664063
357.386355	357.467556	5f
\	36388.140625	49865.230469
357.668105	357.717152	5t
\	51549.867188	57277.628906
357.804892	357.838136	5w
\	41442.046875	48517.519531
358.457766	358.534607	5f
\	44137.464844	45148.250000
358.963498	359.007641	c5t
\	54919.136719	60309.972656
359.094836	359.178217	5w
\	56940.699219	63679.250000
359.346612	359.410374	c5t
\	39083.558594	56266.847656
359.469775	359.533537	c5t
\	51549.867188	59299.191406
359.608198	359.627817	5
\	55929.917969	58288.410156
359.831090	359.893762	c5t
\	46832.886719	56266.847656
359.964608	360.023465	c5
\	61994.609375	68733.156250
360.772253	360.784788	5
\	64690.023438	67722.375000
360.971712	361.012040	5t
\	52897.574219	58288.410156
361.307414	361.357551	c5t
\	43463.609375	52223.718750
361.511233	361.550470	5w
\	51212.937500	63342.316406
363.097640	363.111809	5
\	56603.773438	58625.335938
363.337972	363.369035	5
\	42115.906250	49865.230469
363.454595	363.486749	5t
\	58962.261719	67385.445313
363.579938	363.592473	5
\	48854.449219	50539.082031
363.682393	363.727625	c5t
\	47506.738281	49865.230469
364.448620	364.461700	5
\	61994.609375	65363.882813
364.876967	364.924379	5t
\	63679.250000	66037.734375
365.121658	365.156536	c5t
\	57277.628906	65026.953125
366.256286	366.290619	5t
\	64016.171875	66374.656250
366.498252	366.525501	c5
\	58288.410156	63342.316406
366.742944	366.822509	c5t
\	39420.484375	45485.175781
367.012159	367.041587	5t
\	51212.937500	55592.992188
368.132617	368.171855	5t
\	57951.484375	65700.804688
368.482488	368.562053	c5t
\	35714.289063	45822.101563
368.997484	369.013833	c5
\	44137.464844	49528.300781
369.028002	369.054161	5t
\	63005.386719	70417.789063
369.257435	369.328826	5t
\	51886.792969	64690.023438
369.406212	369.481962	5f
\	40094.339844	46495.957031
369.562073	369.642184	5t
\	57277.628906	59636.121094
369.720114	369.756082	5t
\	46159.027344	50539.082031
370.257455	370.310317	c5
\	50202.156250	52223.718750
370.536479	370.544654	5
\	63342.316406	64016.171875
370.578987	370.586616	5
\	61994.609375	64690.023438
370.760008	370.783623	5t
\	67567.562500	68561.210938
370.891800	370.907604	5
\	62331.535156	65363.882813
370.967005	371.018778	5t
\	59299.191406	63679.250000
371.503892	371.544038	5t
\	64353.101563	67048.523438
371.873835	371.893454	5t
\	63005.386719	65026.953125
371.997453	372.031695	5t
\	73728.132813	74523.054688
372.128518	372.241872	ct
\	67766.296875	68163.750000
372.321256	372.421530	c5t
\	46832.886719	56940.699219
372.720174	372.816088	c5t
\	48854.449219	56940.699219
372.889659	372.935982	5
\	42789.757813	49528.300781
373.031896	373.137620	c5t
\	46832.886719	50876.011719
373.599755	373.661882	5t
\	57614.554688	63679.250000
374.159439	374.175788	c5
\	40768.195313	45148.250000
374.502770	374.525659	c5
\	41778.972656	44474.394531
374.881524	374.946921	5t
\	45822.101563	61320.753906
375.136025	375.201421	5t
\	49865.230469	60309.972656
375.286437	375.369817	5t
\	54245.281250	59973.046875
375.441208	375.512599	5t
\	60646.898438	68059.304688
375.574726	375.658106	c5t
\	51549.867188	66374.656250
375.821597	375.866285	c5
\	36388.140625	46159.027344
376.204711	376.223240	5
\	47843.664063	55592.992188
376.420519	376.435778	5
\	47506.738281	51886.792969
376.507169	376.526788	5t
\	61657.683594	69407.007813
376.620523	376.664666	5t
\	56940.699219	61994.609375
376.944780	376.969849	5
\	49865.230469	53571.429688
377.132795	377.174757	c5t
\	45148.250000	49191.375000
377.719727	377.778584	c5t
\	47506.738281	52223.718750
380.051109	380.069638	c5
\	54245.281250	57614.554688
380.368826	380.384630	5
\	74460.914063	76819.406250
380.428137	380.436402	5
\	72138.320313	72734.500000
380.816246	380.869108	5t
\	58962.261719	70417.789063
381.611902	381.633156	c5t
\	45148.250000	48517.519531
393.841572	393.847567	5
\	59636.121094	63679.250000
393.930947	393.942936	5
\	54582.207031	59299.191406
394.448123	394.467197	5t
\	61320.753906	67048.523438
394.678646	394.717339	5w
\	56603.773438	63679.250000
394.954400	394.975109	5w
\	60646.898438	65363.882813
395.154949	395.182743	5
\	45822.101563	50202.156250
395.734434	395.772219	5t
\	70151.031250	71740.859375
396.420914	396.466147	5t
\	57614.554688	64016.171875
396.543533	396.591490	c5t
\	33355.792969	37398.921875
396.690130	396.739722	5t
\	48517.519531	56266.847656
396.823647	396.903213	5t
\	52223.718750	59299.191406
396.974604	397.037820	c5t
\	53908.355469	57951.484375
397.126650	397.203491	5t
\	54245.281250	64016.171875
397.273247	397.334829	5t
\	54919.136719	65026.953125
397.700504	397.762630	5t
\	53234.503906	58962.261719
398.032043	398.052786	c5
\	44689.117188	46955.957031
398.242208	398.286424	c5t
\	41450.777344	48575.128906
399.159836	399.206236	c5t
\	45012.953125	52137.304688
399.416947	399.459526	5t
\	56994.816406	64119.167969
399.666416	399.759216	ct
\	34650.257813	48898.964844
400.070369	400.115677	5t
\	54404.144531	63147.671875
400.232496	400.313287	c5t
\	57966.320313	59585.492188
400.513626	400.590595	c5t
\	51165.804688	51813.472656
402.226060	402.237523	5
\	64443.007813	67681.351563
402.257175	402.308488	5t
\	65090.671875	68329.015625
402.605448	402.618550	5
\	63795.335938	68005.179688
403.143689	403.181901	5t
\	59585.492188	66062.171875
403.397524	403.449383	5t
\	56994.816406	62176.164063
403.649176	403.700489	c5t
\	45984.453125	47279.792969
403.981073	404.046033	c5t
\	49870.464844	55051.816406
404.138833	404.209252	c5t
\	46632.125000	48898.964844
404.397036	404.457083	5t
\	58937.824219	64119.167969
404.529139	404.570626	c5
\	50194.300781	56023.316406
404.850118	404.916170	c5t
\	53432.644531	60556.996094
404.992048	405.022617	c5
\	49546.632813	53108.808594
405.107229	405.166184	c5t
\	47279.792969	55375.648438
405.492076	405.547210	5t
\	52461.140625	58937.824219
412.035027	412.108175	5t
\	52461.140625	65414.511719
412.360919	412.436251	5t
\	52784.976563	66062.171875
415.807077	415.865486	c5t
\	49222.796875	51165.804688
415.945185	415.979030	5
\	46955.957031	50518.136719
416.612254	416.655378	5t
\	56994.816406	62500.000000
417.190344	417.200715	5
\	62176.164063	64766.839844
417.334457	417.359567	5
\	48898.964844	54727.980469
417.751511	417.788631	5t
\	52784.976563	55051.816406
417.960038	418.011351	c5t
\	41774.613281	46308.289063
418.193130	418.213328	5
\	43393.785156	48575.128906
421.488624	421.542121	5t
\	58613.988281	60556.996094
421.751194	421.798686	c5t
\	45660.621094	49222.796875
422.855515	422.903552	5t
\	60233.160156	68005.179688
424.728984	424.757370	c5t
\	41126.945313	47279.792969
425.646613	425.666811	c5
\	48575.128906	54404.144531
425.741051	425.777079	5
\	41774.613281	47927.460938
426.072948	426.080590	5
\	64766.839844	66709.843750
428.840027	428.908263	c5t
\	39507.773438	47279.792969
429.008159	429.081307	5t
\	58290.152344	64766.839844
429.173562	429.204677	5w
\	41126.945313	49222.796875
429.541006	429.575248	5t
\	76709.062500	76907.789063
429.686691	429.701430	5
\	60880.828125	66062.171875
429.727633	429.736913	5
\	61204.664063	64119.167969
431.603286	431.670429	5t
\	52137.304688	59585.492188
432.381715	432.440670	5t
\	51813.472656	59585.492188
432.645922	432.697235	5t
\	52461.140625	63147.671875
432.776934	432.806411	5
\	48251.292969	51813.472656
433.251852	433.310807	c5t
\	45660.621094	52461.140625
433.758431	433.787908	5t
\	46955.957031	54404.144531
434.151466	434.192953	5w
\	35297.925781	40155.441406
434.289575	434.323965	c5t
\	48898.964844	57642.484375
434.706083	434.755759	5t
\	54404.144531	59585.492188
438.275611	438.291987	5
\	53432.644531	57642.484375
438.600957	438.629343	c5t
\	36593.265625	43393.785156
441.331462	441.350568	5
\	61852.332031	64119.167969
442.859934	442.906334	5t
\	49546.632813	57642.484375
443.099031	443.141063	c5t
\	44041.449219	47603.625000
443.779746	443.808132	c5
\	43069.949219	46955.957031
444.681545	444.721394	5t
\	47927.460938	54404.144531
445.337322	445.347949	5
\	59022.257813	59022.257813
445.723089	445.766759	5t
\	49222.796875	55051.816406
445.877028	445.917969	c5t
\	47279.792969	47603.625000
446.118308	446.176172	5t
\	55051.816406	59585.492188
446.255325	446.286986	5w
\	48251.292969	54080.312500
446.496605	446.515711	c5
\	42098.445313	45660.621094
446.605781	446.693123	5w
\	61204.664063	86787.570313
446.854704	446.902741	5t
\	56670.984375	62500.000000
446.982440	446.995542	5
\	55375.648438	59261.656250
447.395128	447.446987	5t
\	61204.664063	68005.179688
447.617302	447.650055	5w
\	58613.988281	63795.335938
447.852032	447.894065	c5t
\	59909.324219	67033.679688
447.972672	448.022893	c5t
\	46955.957031	48575.128906
448.088399	448.181199	c5t
\	45660.621094	54727.980469
448.254347	448.300201	5
\	42746.117188	48575.128906
448.395185	448.433943	5
\	45336.785156	53432.644531
448.563317	448.599784	5t
\	55375.648438	59261.656250
449.212371	449.227110	5
\	37888.601563	43069.949219
449.385416	449.401247	5t
\	65414.511719	72215.031250
449.486405	449.508786	c5
\	48251.292969	51165.804688
449.544268	449.607590	c5t
\	41450.777344	46632.125000
449.674734	449.711854	c5
\	38536.269531	43717.617188
449.799195	449.823214	c5
\	56347.148438	62176.164063
449.913285	449.920381	5
\	73186.531250	74805.703125
449.998988	450.031196	c5
\	49870.464844	55699.484375
450.134367	450.175309	c5
\	48251.292969	52137.304688
450.299224	450.330339	c5
\	48251.292969	52137.304688
450.431328	450.457530	c5
\	51813.472656	54404.144531
450.551422	450.577624	5
\	51165.804688	55051.816406
450.872401	450.883864	5
\	53756.476563	58290.152344
451.021427	451.048175	5w
\	63147.671875	65738.343750
451.092937	451.103855	5
\	61852.332031	65090.671875
451.181916	451.211940	c5
\	51813.472656	55699.484375
451.238142	451.287818	5t
\	65414.511719	72862.695313
451.377888	451.387714	5
\	49870.464844	53432.644531
451.635545	451.690679	5w
\	48898.964844	57642.484375
451.791667	451.806952	5
\	46955.957031	50518.136719
451.915037	451.929230	5
\	47927.460938	52461.140625
452.080985	452.145399	5f
\	44365.285156	57642.484375
452.257305	452.284599	c5
\	53108.808594	55699.484375
452.419978	452.444543	5
\	41774.613281	44365.285156
452.527517	452.546077	5
\	48898.964844	56347.148438
452.630143	452.684732	c5t
\	47279.792969	56023.316406
453.119800	453.187490	5t
\	51165.804688	66709.843750
453.243715	453.341974	c5t
\	51813.472656	58290.152344
453.405843	453.506831	c5t
\	49546.632813	51813.472656
453.513927	453.566332	c5t
\	50518.136719	56994.816406
453.578342	453.682059	c5t
\	42746.117188	52784.976563
453.755753	453.817438	5f
\	41450.777344	53756.476563
453.900412	453.964281	c5
\	47279.792969	47603.625000
454.071820	454.096384	c5
\	49870.464844	53432.644531
454.249231	454.286352	c5t
\	51813.472656	58613.988281
454.503067	454.563660	c5
\	50194.300781	53108.808594
454.834964	454.871538	5w
\	46632.125000	56023.316406
454.971434	455.026023	5w
\	49222.796875	55699.484375
455.138474	455.166315	c5
\	54727.980469	58290.152344
455.193063	455.240009	5t
\	65738.343750	76101.031250
455.312611	455.359557	5
\	47603.625000	53432.644531
455.432159	455.532056	c5t
\	51489.636719	55375.648438
455.628677	455.683265	5w
\	43393.785156	54080.312500
455.812094	455.841026	c5
\	53756.476563	56023.316406
455.997148	456.056649	5f
\	43393.785156	53432.644531
456.119426	456.154362	5
\	51489.636719	60233.160156
456.258626	456.353609	c5t
\	47279.792969	51489.636719
456.441497	456.495539	c5t
\	47279.792969	53108.808594
456.612904	456.658212	5w
\	53108.808594	60233.160156
456.748829	456.824706	c5t
\	63147.671875	64443.007813
456.952443	457.004302	c5
\	45984.453125	47603.625000
457.093281	457.182259	c5t
\	48575.128906	50194.300781
457.251587	457.292528	5w
\	50194.300781	53432.644531
457.428453	457.465573	5
\	42422.281250	45984.453125
457.772905	457.800199	ct
\	53756.476563	60880.828125
457.947041	457.978157	5w
\	49870.464844	57966.320313
458.078053	458.118448	5t
\	57966.320313	66709.843750
458.197601	458.228717	5t
\	55051.816406	63471.503906
458.326430	458.363004	c5t
\	48575.128906	50194.300781
458.474364	458.540962	c5t
\	44689.117188	47279.792969
458.950374	458.986948	c5
\	42098.445313	45012.953125
459.120143	459.158355	5
\	40479.277344	48575.128906
459.459682	459.482609	5
\	51165.804688	58290.152344
459.634365	459.655654	c5
\	52461.140625	54727.980469
459.968991	459.980454	5
\	52784.976563	57318.652344
460.440634	460.462469	5t
\	53756.476563	59261.656250
460.679184	460.694469	5
\	37888.601563	42098.445313
460.817839	460.850592	c5
\	35945.593750	42098.445313
461.017086	461.025820	5
\	45660.621094	48251.292969
461.611006	461.631204	5
\	40803.109375	44365.285156
462.050988	462.072823	5
\	44365.285156	47927.460938
462.518809	462.550470	5
\	42746.117188	45984.453125
462.953878	462.981718	c5t
\	40803.109375	44365.285156
463.079431	463.102904	5
\	39507.773438	44041.449219
463.349097	463.401502	5t
\	44365.285156	54080.312500
463.861681	463.906989	c5t
\	42422.281250	50194.300781
464.106782	464.129709	5
\	41450.777344	45660.621094
464.214867	464.242707	c5
\	49222.796875	50841.968750
466.193692	466.213890	5t
\	44689.117188	50518.136719
466.628760	466.676798	5t
\	48251.292969	53756.476563
466.878229	466.920262	5t
\	47927.460938	64443.007813
468.781176	468.798644	5
\	61204.664063	64766.839844
468.949854	468.974419	5t
\	50841.968750	59585.492188
470.084744	470.107125	5
\	57966.320313	61204.664063
471.556444	471.579917	5w
